quantile,model,weight,location
0.05,RPI_UW-Mob_Collision,0,30
0.05,RPI_UW-Mob_Collision,0,31
0.05,RPI_UW-Mob_Collision,0,32
0.05,RPI_UW-Mob_Collision,0,33
0.05,RPI_UW-Mob_Collision,0,34
0.05,RPI_UW-Mob_Collision,0,35
0.05,RPI_UW-Mob_Collision,0,36
0.05,RPI_UW-Mob_Collision,0,37
0.05,RPI_UW-Mob_Collision,0,38
0.05,RPI_UW-Mob_Collision,0,39
0.05,RPI_UW-Mob_Collision,0,40
0.05,RPI_UW-Mob_Collision,0,41
0.05,RPI_UW-Mob_Collision,0,42
0.05,RPI_UW-Mob_Collision,0,44
0.05,RPI_UW-Mob_Collision,0,45
0.05,RPI_UW-Mob_Collision,0,46
0.05,RPI_UW-Mob_Collision,0,47
0.05,RPI_UW-Mob_Collision,0,48
0.05,RPI_UW-Mob_Collision,0,49
0.05,RPI_UW-Mob_Collision,0,50
0.05,RPI_UW-Mob_Collision,0,51
0.05,RPI_UW-Mob_Collision,0,53
0.05,RPI_UW-Mob_Collision,0,54
0.05,RPI_UW-Mob_Collision,0,55
0.05,RPI_UW-Mob_Collision,0,56
0.05,RPI_UW-Mob_Collision,0,72
0.05,RPI_UW-Mob_Collision,0,60
0.05,RPI_UW-Mob_Collision,0,66
0.05,RPI_UW-Mob_Collision,0,69
0.05,RPI_UW-Mob_Collision,0,78
0.1,RPI_UW-Mob_Collision,0,01
0.1,RPI_UW-Mob_Collision,0,02
0.1,RPI_UW-Mob_Collision,0,04
0.1,RPI_UW-Mob_Collision,0,05
0.1,RPI_UW-Mob_Collision,0,06
0.1,RPI_UW-Mob_Collision,0,08
0.1,RPI_UW-Mob_Collision,0,09
0.1,RPI_UW-Mob_Collision,0,10
0.1,RPI_UW-Mob_Collision,0,11
0.1,RPI_UW-Mob_Collision,0,12
0.1,RPI_UW-Mob_Collision,0,13
0.1,RPI_UW-Mob_Collision,0,15
0.1,RPI_UW-Mob_Collision,0,16
0.1,RPI_UW-Mob_Collision,0,17
0.1,RPI_UW-Mob_Collision,0,18
0.1,RPI_UW-Mob_Collision,0,19
0.1,RPI_UW-Mob_Collision,0,20
0.1,RPI_UW-Mob_Collision,0,21
0.1,RPI_UW-Mob_Collision,0,22
0.1,RPI_UW-Mob_Collision,0,23
0.1,RPI_UW-Mob_Collision,0,24
0.1,RPI_UW-Mob_Collision,0,25
0.1,RPI_UW-Mob_Collision,0,26
0.1,RPI_UW-Mob_Collision,0,27
0.1,RPI_UW-Mob_Collision,0,28
0.1,RPI_UW-Mob_Collision,0,29
0.1,RPI_UW-Mob_Collision,0,30
0.1,RPI_UW-Mob_Collision,0,31
0.1,RPI_UW-Mob_Collision,0,32
0.1,RPI_UW-Mob_Collision,0,33
0.1,RPI_UW-Mob_Collision,0,34
0.1,RPI_UW-Mob_Collision,0,35
0.1,RPI_UW-Mob_Collision,0,36
0.1,RPI_UW-Mob_Collision,0,37
0.1,RPI_UW-Mob_Collision,0,38
0.1,RPI_UW-Mob_Collision,0,39
0.1,RPI_UW-Mob_Collision,0,40
0.1,RPI_UW-Mob_Collision,0,41
0.1,RPI_UW-Mob_Collision,0,42
0.1,RPI_UW-Mob_Collision,0,44
0.1,RPI_UW-Mob_Collision,0,45
0.1,RPI_UW-Mob_Collision,0,46
0.1,RPI_UW-Mob_Collision,0,47
0.1,RPI_UW-Mob_Collision,0,48
0.1,RPI_UW-Mob_Collision,0,49
0.1,RPI_UW-Mob_Collision,0,50
0.1,RPI_UW-Mob_Collision,0,51
0.1,RPI_UW-Mob_Collision,0,53
0.1,RPI_UW-Mob_Collision,0,54
0.1,RPI_UW-Mob_Collision,0,55
0.1,RPI_UW-Mob_Collision,0,56
0.1,RPI_UW-Mob_Collision,0,72
0.1,RPI_UW-Mob_Collision,0,60
0.1,RPI_UW-Mob_Collision,0,66
0.1,RPI_UW-Mob_Collision,0,69
0.1,RPI_UW-Mob_Collision,0,78
0.15,RPI_UW-Mob_Collision,0,01
0.15,RPI_UW-Mob_Collision,0,02
0.15,RPI_UW-Mob_Collision,0,04
0.15,RPI_UW-Mob_Collision,0,05
0.15,RPI_UW-Mob_Collision,0,06
0.15,RPI_UW-Mob_Collision,0,08
0.15,RPI_UW-Mob_Collision,0,09
0.15,RPI_UW-Mob_Collision,0,10
0.15,RPI_UW-Mob_Collision,0,11
0.15,RPI_UW-Mob_Collision,0,12
0.15,RPI_UW-Mob_Collision,0,13
0.15,RPI_UW-Mob_Collision,0,15
0.15,RPI_UW-Mob_Collision,0,16
0.15,RPI_UW-Mob_Collision,0,17
0.15,RPI_UW-Mob_Collision,0,18
0.15,RPI_UW-Mob_Collision,0,19
0.15,RPI_UW-Mob_Collision,0,20
0.15,RPI_UW-Mob_Collision,0,21
0.15,RPI_UW-Mob_Collision,0,22
0.15,RPI_UW-Mob_Collision,0,23
0.15,RPI_UW-Mob_Collision,0,24
0.15,RPI_UW-Mob_Collision,0,25
0.15,RPI_UW-Mob_Collision,0,26
0.15,RPI_UW-Mob_Collision,0,27
0.15,RPI_UW-Mob_Collision,0,28
0.15,RPI_UW-Mob_Collision,0,29
0.15,RPI_UW-Mob_Collision,0,30
0.15,RPI_UW-Mob_Collision,0,31
0.15,RPI_UW-Mob_Collision,0,32
0.15,RPI_UW-Mob_Collision,0,33
0.15,RPI_UW-Mob_Collision,0,34
0.15,RPI_UW-Mob_Collision,0,35
0.15,RPI_UW-Mob_Collision,0,36
0.15,RPI_UW-Mob_Collision,0,37
0.15,RPI_UW-Mob_Collision,0,38
0.15,RPI_UW-Mob_Collision,0,39
0.15,RPI_UW-Mob_Collision,0,40
0.15,RPI_UW-Mob_Collision,0,41
0.15,RPI_UW-Mob_Collision,0,42
0.15,RPI_UW-Mob_Collision,0,44
0.15,RPI_UW-Mob_Collision,0,45
0.15,RPI_UW-Mob_Collision,0,46
0.15,RPI_UW-Mob_Collision,0,47
0.15,RPI_UW-Mob_Collision,0,48
0.15,RPI_UW-Mob_Collision,0,49
0.15,RPI_UW-Mob_Collision,0,50
0.15,RPI_UW-Mob_Collision,0,51
0.15,RPI_UW-Mob_Collision,0,53
0.15,RPI_UW-Mob_Collision,0,54
0.15,RPI_UW-Mob_Collision,0,55
0.15,RPI_UW-Mob_Collision,0,56
0.15,RPI_UW-Mob_Collision,0,72
0.15,RPI_UW-Mob_Collision,0,60
0.15,RPI_UW-Mob_Collision,0,66
0.15,RPI_UW-Mob_Collision,0,69
0.15,RPI_UW-Mob_Collision,0,78
0.2,RPI_UW-Mob_Collision,0,01
0.2,RPI_UW-Mob_Collision,0,02
0.2,RPI_UW-Mob_Collision,0,04
0.2,RPI_UW-Mob_Collision,0,05
0.2,RPI_UW-Mob_Collision,0,06
0.2,RPI_UW-Mob_Collision,0,08
0.2,RPI_UW-Mob_Collision,0,09
0.2,RPI_UW-Mob_Collision,0,10
0.2,RPI_UW-Mob_Collision,0,11
0.2,RPI_UW-Mob_Collision,0,12
0.2,RPI_UW-Mob_Collision,0,13
0.2,RPI_UW-Mob_Collision,0,15
0.2,RPI_UW-Mob_Collision,0,16
0.2,RPI_UW-Mob_Collision,0,17
0.2,RPI_UW-Mob_Collision,0,18
0.2,RPI_UW-Mob_Collision,0,19
0.2,RPI_UW-Mob_Collision,0,20
0.2,RPI_UW-Mob_Collision,0,21
0.2,RPI_UW-Mob_Collision,0,22
0.2,RPI_UW-Mob_Collision,0,23
0.2,RPI_UW-Mob_Collision,0,24
0.2,RPI_UW-Mob_Collision,0,25
0.2,RPI_UW-Mob_Collision,0,26
0.2,RPI_UW-Mob_Collision,0,27
0.2,RPI_UW-Mob_Collision,0,28
0.2,RPI_UW-Mob_Collision,0,29
0.2,RPI_UW-Mob_Collision,0,30
0.2,RPI_UW-Mob_Collision,0,31
0.2,RPI_UW-Mob_Collision,0,32
0.2,RPI_UW-Mob_Collision,0,33
0.2,RPI_UW-Mob_Collision,0,34
0.2,RPI_UW-Mob_Collision,0,35
0.2,RPI_UW-Mob_Collision,0,36
0.2,RPI_UW-Mob_Collision,0,37
0.2,RPI_UW-Mob_Collision,0,38
0.2,RPI_UW-Mob_Collision,0,39
0.2,RPI_UW-Mob_Collision,0,40
0.2,RPI_UW-Mob_Collision,0,41
0.2,RPI_UW-Mob_Collision,0,42
0.2,RPI_UW-Mob_Collision,0,44
0.2,RPI_UW-Mob_Collision,0,45
0.2,RPI_UW-Mob_Collision,0,46
0.2,RPI_UW-Mob_Collision,0,47
0.2,RPI_UW-Mob_Collision,0,48
0.2,RPI_UW-Mob_Collision,0,49
0.2,RPI_UW-Mob_Collision,0,50
0.2,RPI_UW-Mob_Collision,0,51
0.2,RPI_UW-Mob_Collision,0,53
0.2,RPI_UW-Mob_Collision,0,54
0.2,RPI_UW-Mob_Collision,0,55
0.2,RPI_UW-Mob_Collision,0,56
0.2,RPI_UW-Mob_Collision,0,72
0.2,RPI_UW-Mob_Collision,0,60
0.2,RPI_UW-Mob_Collision,0,66
0.2,RPI_UW-Mob_Collision,0,69
0.2,RPI_UW-Mob_Collision,0,78
0.25,RPI_UW-Mob_Collision,0,01
0.25,RPI_UW-Mob_Collision,0,02
0.25,RPI_UW-Mob_Collision,0,04
0.25,RPI_UW-Mob_Collision,0,05
0.25,RPI_UW-Mob_Collision,0,06
0.25,RPI_UW-Mob_Collision,0,08
0.25,RPI_UW-Mob_Collision,0,09
0.25,RPI_UW-Mob_Collision,0,10
0.25,RPI_UW-Mob_Collision,0,11
0.25,RPI_UW-Mob_Collision,0,12
0.25,RPI_UW-Mob_Collision,0,13
0.25,RPI_UW-Mob_Collision,0,15
0.25,RPI_UW-Mob_Collision,0,16
0.25,RPI_UW-Mob_Collision,0,17
0.25,RPI_UW-Mob_Collision,0,18
0.25,RPI_UW-Mob_Collision,0,19
0.25,RPI_UW-Mob_Collision,0,20
0.25,RPI_UW-Mob_Collision,0,21
0.25,RPI_UW-Mob_Collision,0,22
0.25,RPI_UW-Mob_Collision,0,23
0.25,RPI_UW-Mob_Collision,0,24
0.25,RPI_UW-Mob_Collision,0,25
0.25,RPI_UW-Mob_Collision,0,26
0.25,RPI_UW-Mob_Collision,0,27
0.25,RPI_UW-Mob_Collision,0,28
0.25,RPI_UW-Mob_Collision,0,29
0.25,RPI_UW-Mob_Collision,0,30
0.25,RPI_UW-Mob_Collision,0,31
0.25,RPI_UW-Mob_Collision,0,32
0.25,RPI_UW-Mob_Collision,0,33
0.25,RPI_UW-Mob_Collision,0,34
0.25,RPI_UW-Mob_Collision,0,35
0.25,RPI_UW-Mob_Collision,0,36
0.25,RPI_UW-Mob_Collision,0,37
0.25,RPI_UW-Mob_Collision,0,38
0.25,RPI_UW-Mob_Collision,0,39
0.25,RPI_UW-Mob_Collision,0,40
0.25,RPI_UW-Mob_Collision,0,41
0.25,RPI_UW-Mob_Collision,0,42
0.25,RPI_UW-Mob_Collision,0,44
0.25,RPI_UW-Mob_Collision,0,45
0.25,RPI_UW-Mob_Collision,0,46
0.25,RPI_UW-Mob_Collision,0,47
0.25,RPI_UW-Mob_Collision,0,48
0.25,RPI_UW-Mob_Collision,0,49
0.25,RPI_UW-Mob_Collision,0,50
0.25,RPI_UW-Mob_Collision,0,51
0.25,RPI_UW-Mob_Collision,0,53
0.25,RPI_UW-Mob_Collision,0,54
0.25,RPI_UW-Mob_Collision,0,55
0.25,RPI_UW-Mob_Collision,0,56
0.25,RPI_UW-Mob_Collision,0,72
0.25,RPI_UW-Mob_Collision,0,60
0.25,RPI_UW-Mob_Collision,0,66
0.25,RPI_UW-Mob_Collision,0,69
0.25,RPI_UW-Mob_Collision,0,78
0.3,RPI_UW-Mob_Collision,0,01
0.3,RPI_UW-Mob_Collision,0,02
0.3,RPI_UW-Mob_Collision,0,04
0.3,RPI_UW-Mob_Collision,0,05
0.3,RPI_UW-Mob_Collision,0,06
0.3,RPI_UW-Mob_Collision,0,08
0.3,RPI_UW-Mob_Collision,0,09
0.3,RPI_UW-Mob_Collision,0,10
0.3,RPI_UW-Mob_Collision,0,11
0.3,RPI_UW-Mob_Collision,0,12
0.3,RPI_UW-Mob_Collision,0,13
0.3,RPI_UW-Mob_Collision,0,15
0.3,RPI_UW-Mob_Collision,0,16
0.3,RPI_UW-Mob_Collision,0,17
0.3,RPI_UW-Mob_Collision,0,18
0.3,RPI_UW-Mob_Collision,0,19
0.3,RPI_UW-Mob_Collision,0,20
0.3,RPI_UW-Mob_Collision,0,21
0.3,RPI_UW-Mob_Collision,0,22
0.3,RPI_UW-Mob_Collision,0,23
0.3,RPI_UW-Mob_Collision,0,24
0.3,RPI_UW-Mob_Collision,0,25
0.3,RPI_UW-Mob_Collision,0,26
0.3,RPI_UW-Mob_Collision,0,27
0.3,RPI_UW-Mob_Collision,0,28
0.3,RPI_UW-Mob_Collision,0,29
0.3,RPI_UW-Mob_Collision,0,30
0.3,RPI_UW-Mob_Collision,0,31
0.3,RPI_UW-Mob_Collision,0,32
0.3,RPI_UW-Mob_Collision,0,33
0.3,RPI_UW-Mob_Collision,0,34
0.3,RPI_UW-Mob_Collision,0,35
0.3,RPI_UW-Mob_Collision,0,36
0.3,RPI_UW-Mob_Collision,0,37
0.3,RPI_UW-Mob_Collision,0,38
0.3,RPI_UW-Mob_Collision,0,39
0.3,RPI_UW-Mob_Collision,0,40
0.3,RPI_UW-Mob_Collision,0,41
0.3,RPI_UW-Mob_Collision,0,42
0.3,RPI_UW-Mob_Collision,0,44
0.3,RPI_UW-Mob_Collision,0,45
0.3,RPI_UW-Mob_Collision,0,46
0.3,RPI_UW-Mob_Collision,0,47
0.3,RPI_UW-Mob_Collision,0,48
0.3,RPI_UW-Mob_Collision,0,49
0.3,RPI_UW-Mob_Collision,0,50
0.3,RPI_UW-Mob_Collision,0,51
0.3,RPI_UW-Mob_Collision,0,53
0.3,RPI_UW-Mob_Collision,0,54
0.3,RPI_UW-Mob_Collision,0,55
0.3,RPI_UW-Mob_Collision,0,56
0.3,RPI_UW-Mob_Collision,0,72
0.3,RPI_UW-Mob_Collision,0,60
0.3,RPI_UW-Mob_Collision,0,66
0.3,RPI_UW-Mob_Collision,0,69
0.3,RPI_UW-Mob_Collision,0,78
0.35,RPI_UW-Mob_Collision,0,01
0.35,RPI_UW-Mob_Collision,0,02
0.35,RPI_UW-Mob_Collision,0,04
0.35,RPI_UW-Mob_Collision,0,05
0.35,RPI_UW-Mob_Collision,0,06
0.35,RPI_UW-Mob_Collision,0,08
0.35,RPI_UW-Mob_Collision,0,09
0.35,RPI_UW-Mob_Collision,0,10
0.35,RPI_UW-Mob_Collision,0,11
0.35,RPI_UW-Mob_Collision,0,12
0.35,RPI_UW-Mob_Collision,0,13
0.35,RPI_UW-Mob_Collision,0,15
0.35,RPI_UW-Mob_Collision,0,16
0.35,RPI_UW-Mob_Collision,0,17
0.35,RPI_UW-Mob_Collision,0,18
0.35,RPI_UW-Mob_Collision,0,19
0.35,RPI_UW-Mob_Collision,0,20
0.35,RPI_UW-Mob_Collision,0,21
0.35,RPI_UW-Mob_Collision,0,22
0.35,RPI_UW-Mob_Collision,0,23
0.35,RPI_UW-Mob_Collision,0,24
0.35,RPI_UW-Mob_Collision,0,25
0.35,RPI_UW-Mob_Collision,0,26
0.35,RPI_UW-Mob_Collision,0,27
0.35,RPI_UW-Mob_Collision,0,28
0.35,RPI_UW-Mob_Collision,0,29
0.35,RPI_UW-Mob_Collision,0,30
0.35,RPI_UW-Mob_Collision,0,31
0.35,RPI_UW-Mob_Collision,0,32
0.35,RPI_UW-Mob_Collision,0,33
0.35,RPI_UW-Mob_Collision,0,34
0.35,RPI_UW-Mob_Collision,0,35
0.35,RPI_UW-Mob_Collision,0,36
0.35,RPI_UW-Mob_Collision,0,37
0.35,RPI_UW-Mob_Collision,0,38
0.35,RPI_UW-Mob_Collision,0,39
0.35,RPI_UW-Mob_Collision,0,40
0.35,RPI_UW-Mob_Collision,0,41
0.35,RPI_UW-Mob_Collision,0,42
0.35,RPI_UW-Mob_Collision,0,44
0.35,RPI_UW-Mob_Collision,0,45
0.35,RPI_UW-Mob_Collision,0,46
0.35,RPI_UW-Mob_Collision,0,47
0.35,RPI_UW-Mob_Collision,0,48
0.35,RPI_UW-Mob_Collision,0,49
0.35,RPI_UW-Mob_Collision,0,50
0.35,RPI_UW-Mob_Collision,0,51
0.35,RPI_UW-Mob_Collision,0,53
0.35,RPI_UW-Mob_Collision,0,54
0.35,RPI_UW-Mob_Collision,0,55
0.35,RPI_UW-Mob_Collision,0,56
0.35,RPI_UW-Mob_Collision,0,72
0.35,RPI_UW-Mob_Collision,0,60
0.35,RPI_UW-Mob_Collision,0,66
0.35,RPI_UW-Mob_Collision,0,69
0.35,RPI_UW-Mob_Collision,0,78
0.4,RPI_UW-Mob_Collision,0,01
0.4,RPI_UW-Mob_Collision,0,02
0.4,RPI_UW-Mob_Collision,0,04
0.4,RPI_UW-Mob_Collision,0,05
0.4,RPI_UW-Mob_Collision,0,06
0.4,RPI_UW-Mob_Collision,0,08
0.4,RPI_UW-Mob_Collision,0,09
0.4,RPI_UW-Mob_Collision,0,10
0.4,RPI_UW-Mob_Collision,0,11
0.4,RPI_UW-Mob_Collision,0,12
0.4,RPI_UW-Mob_Collision,0,13
0.4,RPI_UW-Mob_Collision,0,15
0.4,RPI_UW-Mob_Collision,0,16
0.4,RPI_UW-Mob_Collision,0,17
0.4,RPI_UW-Mob_Collision,0,18
0.4,RPI_UW-Mob_Collision,0,19
0.4,RPI_UW-Mob_Collision,0,20
0.4,RPI_UW-Mob_Collision,0,21
0.4,RPI_UW-Mob_Collision,0,22
0.4,RPI_UW-Mob_Collision,0,23
0.4,RPI_UW-Mob_Collision,0,24
0.4,RPI_UW-Mob_Collision,0,25
0.4,RPI_UW-Mob_Collision,0,26
0.4,RPI_UW-Mob_Collision,0,27
0.4,RPI_UW-Mob_Collision,0,28
0.4,RPI_UW-Mob_Collision,0,29
0.4,RPI_UW-Mob_Collision,0,30
0.4,RPI_UW-Mob_Collision,0,31
0.4,RPI_UW-Mob_Collision,0,32
0.4,RPI_UW-Mob_Collision,0,33
0.4,RPI_UW-Mob_Collision,0,34
0.4,RPI_UW-Mob_Collision,0,35
0.4,RPI_UW-Mob_Collision,0,36
0.4,RPI_UW-Mob_Collision,0,37
0.4,RPI_UW-Mob_Collision,0,38
0.4,RPI_UW-Mob_Collision,0,39
0.4,RPI_UW-Mob_Collision,0,40
0.4,RPI_UW-Mob_Collision,0,41
0.4,RPI_UW-Mob_Collision,0,42
0.4,RPI_UW-Mob_Collision,0,44
0.4,RPI_UW-Mob_Collision,0,45
0.4,RPI_UW-Mob_Collision,0,46
0.4,RPI_UW-Mob_Collision,0,47
0.4,RPI_UW-Mob_Collision,0,48
0.4,RPI_UW-Mob_Collision,0,49
0.4,RPI_UW-Mob_Collision,0,50
0.4,RPI_UW-Mob_Collision,0,51
0.4,RPI_UW-Mob_Collision,0,53
0.4,RPI_UW-Mob_Collision,0,54
0.4,RPI_UW-Mob_Collision,0,55
0.4,RPI_UW-Mob_Collision,0,56
0.4,RPI_UW-Mob_Collision,0,72
0.4,RPI_UW-Mob_Collision,0,60
0.4,RPI_UW-Mob_Collision,0,66
0.4,RPI_UW-Mob_Collision,0,69
0.4,RPI_UW-Mob_Collision,0,78
0.45,RPI_UW-Mob_Collision,0,01
0.45,RPI_UW-Mob_Collision,0,02
0.45,RPI_UW-Mob_Collision,0,04
0.45,RPI_UW-Mob_Collision,0,05
0.45,RPI_UW-Mob_Collision,0,06
0.45,RPI_UW-Mob_Collision,0,08
0.45,RPI_UW-Mob_Collision,0,09
0.45,RPI_UW-Mob_Collision,0,10
0.45,RPI_UW-Mob_Collision,0,11
0.45,RPI_UW-Mob_Collision,0,12
0.45,RPI_UW-Mob_Collision,0,13
0.45,RPI_UW-Mob_Collision,0,15
0.45,RPI_UW-Mob_Collision,0,16
0.45,RPI_UW-Mob_Collision,0,17
0.45,RPI_UW-Mob_Collision,0,18
0.45,RPI_UW-Mob_Collision,0,19
0.45,RPI_UW-Mob_Collision,0,20
0.45,RPI_UW-Mob_Collision,0,21
0.45,RPI_UW-Mob_Collision,0,22
0.45,RPI_UW-Mob_Collision,0,23
0.45,RPI_UW-Mob_Collision,0,24
0.45,RPI_UW-Mob_Collision,0,25
0.45,RPI_UW-Mob_Collision,0,26
0.45,RPI_UW-Mob_Collision,0,27
0.45,RPI_UW-Mob_Collision,0,28
0.45,RPI_UW-Mob_Collision,0,29
0.45,RPI_UW-Mob_Collision,0,30
0.45,RPI_UW-Mob_Collision,0,31
0.45,RPI_UW-Mob_Collision,0,32
0.45,RPI_UW-Mob_Collision,0,33
0.45,RPI_UW-Mob_Collision,0,34
0.45,RPI_UW-Mob_Collision,0,35
0.45,RPI_UW-Mob_Collision,0,36
0.45,RPI_UW-Mob_Collision,0,37
0.45,RPI_UW-Mob_Collision,0,38
0.45,RPI_UW-Mob_Collision,0,39
0.45,RPI_UW-Mob_Collision,0,40
0.45,RPI_UW-Mob_Collision,0,41
0.45,RPI_UW-Mob_Collision,0,42
0.45,RPI_UW-Mob_Collision,0,44
0.45,RPI_UW-Mob_Collision,0,45
0.45,RPI_UW-Mob_Collision,0,46
0.45,RPI_UW-Mob_Collision,0,47
0.45,RPI_UW-Mob_Collision,0,48
0.45,RPI_UW-Mob_Collision,0,49
0.45,RPI_UW-Mob_Collision,0,50
0.45,RPI_UW-Mob_Collision,0,51
0.45,RPI_UW-Mob_Collision,0,53
0.45,RPI_UW-Mob_Collision,0,54
0.45,RPI_UW-Mob_Collision,0,55
0.45,RPI_UW-Mob_Collision,0,56
0.45,RPI_UW-Mob_Collision,0,72
0.45,RPI_UW-Mob_Collision,0,60
0.45,RPI_UW-Mob_Collision,0,66
0.45,RPI_UW-Mob_Collision,0,69
0.45,RPI_UW-Mob_Collision,0,78
0.5,RPI_UW-Mob_Collision,0,01
0.5,RPI_UW-Mob_Collision,0,02
0.5,RPI_UW-Mob_Collision,0,04
0.5,RPI_UW-Mob_Collision,0,05
0.5,RPI_UW-Mob_Collision,0,06
0.5,RPI_UW-Mob_Collision,0,08
0.5,RPI_UW-Mob_Collision,0,09
0.5,RPI_UW-Mob_Collision,0,10
0.5,RPI_UW-Mob_Collision,0,11
0.5,RPI_UW-Mob_Collision,0,12
0.5,RPI_UW-Mob_Collision,0,13
0.5,RPI_UW-Mob_Collision,0,15
0.5,RPI_UW-Mob_Collision,0,16
0.5,RPI_UW-Mob_Collision,0,17
0.5,RPI_UW-Mob_Collision,0,18
0.5,RPI_UW-Mob_Collision,0,19
0.5,RPI_UW-Mob_Collision,0,20
0.5,RPI_UW-Mob_Collision,0,21
0.5,RPI_UW-Mob_Collision,0,22
0.5,RPI_UW-Mob_Collision,0,23
0.5,RPI_UW-Mob_Collision,0,24
0.5,RPI_UW-Mob_Collision,0,25
0.5,RPI_UW-Mob_Collision,0,26
0.5,RPI_UW-Mob_Collision,0,27
0.5,RPI_UW-Mob_Collision,0,28
0.5,RPI_UW-Mob_Collision,0,29
0.5,RPI_UW-Mob_Collision,0,30
0.5,RPI_UW-Mob_Collision,0,31
0.5,RPI_UW-Mob_Collision,0,32
0.5,RPI_UW-Mob_Collision,0,33
0.5,RPI_UW-Mob_Collision,0,34
0.5,RPI_UW-Mob_Collision,0,35
0.5,RPI_UW-Mob_Collision,0,36
0.5,RPI_UW-Mob_Collision,0,37
0.5,RPI_UW-Mob_Collision,0,38
0.5,RPI_UW-Mob_Collision,0,39
0.5,RPI_UW-Mob_Collision,0,40
0.5,RPI_UW-Mob_Collision,0,41
0.5,RPI_UW-Mob_Collision,0,42
0.5,RPI_UW-Mob_Collision,0,44
0.5,RPI_UW-Mob_Collision,0,45
0.5,RPI_UW-Mob_Collision,0,46
0.5,RPI_UW-Mob_Collision,0,47
0.5,RPI_UW-Mob_Collision,0,48
0.5,RPI_UW-Mob_Collision,0,49
0.5,RPI_UW-Mob_Collision,0,50
0.5,RPI_UW-Mob_Collision,0,51
0.5,RPI_UW-Mob_Collision,0,53
0.5,RPI_UW-Mob_Collision,0,54
0.5,RPI_UW-Mob_Collision,0,55
0.5,RPI_UW-Mob_Collision,0,56
0.5,RPI_UW-Mob_Collision,0,72
0.5,RPI_UW-Mob_Collision,0,60
0.5,RPI_UW-Mob_Collision,0,66
0.5,RPI_UW-Mob_Collision,0,69
0.5,RPI_UW-Mob_Collision,0,78
0.55,RPI_UW-Mob_Collision,0,01
0.55,RPI_UW-Mob_Collision,0,02
0.55,RPI_UW-Mob_Collision,0,04
0.55,RPI_UW-Mob_Collision,0,05
0.55,RPI_UW-Mob_Collision,0,06
0.55,RPI_UW-Mob_Collision,0,08
0.55,RPI_UW-Mob_Collision,0,09
0.55,RPI_UW-Mob_Collision,0,10
0.55,RPI_UW-Mob_Collision,0,11
0.55,RPI_UW-Mob_Collision,0,12
0.55,RPI_UW-Mob_Collision,0,13
0.55,RPI_UW-Mob_Collision,0,15
0.55,RPI_UW-Mob_Collision,0,16
0.55,RPI_UW-Mob_Collision,0,17
0.55,RPI_UW-Mob_Collision,0,18
0.55,RPI_UW-Mob_Collision,0,19
0.55,RPI_UW-Mob_Collision,0,20
0.55,RPI_UW-Mob_Collision,0,21
0.55,RPI_UW-Mob_Collision,0,22
0.55,RPI_UW-Mob_Collision,0,23
0.55,RPI_UW-Mob_Collision,0,24
0.55,RPI_UW-Mob_Collision,0,25
0.55,RPI_UW-Mob_Collision,0,26
0.55,RPI_UW-Mob_Collision,0,27
0.55,RPI_UW-Mob_Collision,0,28
0.55,RPI_UW-Mob_Collision,0,29
0.55,RPI_UW-Mob_Collision,0,30
0.55,RPI_UW-Mob_Collision,0,31
0.55,RPI_UW-Mob_Collision,0,32
0.55,RPI_UW-Mob_Collision,0,33
0.55,RPI_UW-Mob_Collision,0,34
0.55,RPI_UW-Mob_Collision,0,35
0.55,RPI_UW-Mob_Collision,0,36
0.55,RPI_UW-Mob_Collision,0,37
0.55,RPI_UW-Mob_Collision,0,38
0.55,RPI_UW-Mob_Collision,0,39
0.55,RPI_UW-Mob_Collision,0,40
0.55,RPI_UW-Mob_Collision,0,41
0.55,RPI_UW-Mob_Collision,0,42
0.55,RPI_UW-Mob_Collision,0,44
0.55,RPI_UW-Mob_Collision,0,45
0.55,RPI_UW-Mob_Collision,0,46
0.55,RPI_UW-Mob_Collision,0,47
0.55,RPI_UW-Mob_Collision,0,48
0.55,RPI_UW-Mob_Collision,0,49
0.55,RPI_UW-Mob_Collision,0,50
0.55,RPI_UW-Mob_Collision,0,51
0.55,RPI_UW-Mob_Collision,0,53
0.55,RPI_UW-Mob_Collision,0,54
0.55,RPI_UW-Mob_Collision,0,55
0.55,RPI_UW-Mob_Collision,0,56
0.55,RPI_UW-Mob_Collision,0,72
0.55,RPI_UW-Mob_Collision,0,60
0.55,RPI_UW-Mob_Collision,0,66
0.55,RPI_UW-Mob_Collision,0,69
0.55,RPI_UW-Mob_Collision,0,78
0.6,RPI_UW-Mob_Collision,0,01
0.6,RPI_UW-Mob_Collision,0,02
0.6,RPI_UW-Mob_Collision,0,04
0.6,RPI_UW-Mob_Collision,0,05
0.6,RPI_UW-Mob_Collision,0,06
0.6,RPI_UW-Mob_Collision,0,08
0.6,RPI_UW-Mob_Collision,0,09
0.6,RPI_UW-Mob_Collision,0,10
0.6,RPI_UW-Mob_Collision,0,11
0.6,RPI_UW-Mob_Collision,0,12
0.6,RPI_UW-Mob_Collision,0,13
0.6,RPI_UW-Mob_Collision,0,15
0.6,RPI_UW-Mob_Collision,0,16
0.6,RPI_UW-Mob_Collision,0,17
0.6,RPI_UW-Mob_Collision,0,18
0.6,RPI_UW-Mob_Collision,0,19
0.6,RPI_UW-Mob_Collision,0,20
0.6,RPI_UW-Mob_Collision,0,21
